-3.797373117,3.6001036,0,36.1277545,0,-17.33292,0
-3.862056432,3.639108104,0,36.1977845,0,-17.4436076,0
-3.925075124,3.67503821,0,36.2672648,0,-17.5531488,0
-3.986484621,3.707869597,0,36.3363003,0,-17.6617096,0
-4.04606078,3.73743015,0,36.4046809,0,-17.7689616,0
-4.103861652,3.76370041,0,36.4725122,0,-17.8750732,0
-4.159934444,3.786640814,0,36.539897,0,-17.9802056,0
-4.214071283,3.806109403,0,36.6066298,0,-18.0840408,0
-4.266322169,3.822071804,0,36.6728141,0,-18.1867416,0
-4.31672558,3.834472224,0,36.7385498,0,-18.288464,0
-4.36509093,3.843200836,0,36.8036368,0,-18.3889008,0
-4.41152891,3.848212127,0,36.8682739,0,-18.4883596,0
-4.455861021,3.849418799,0,36.9322643,0,-18.5865404,0
-4.498122719,3.845362522,0,36.9957071,0,-18.6835972,0
-4.538336805,3.831586775,0,37.0586982,0,-18.7796776,0
-4.576343762,3.808087008,0,37.1210457,0,-18.8744904,0
-4.612169639,3.775157504,0,37.1828463,0,-18.968186,0
-4.645827159,3.733034944,0,37.2441932,0,-19.060906,0
-4.677176795,3.682155833,0,37.3048995,0,-19.1523704,0
-4.706234684,3.622770542,0,37.3650596,0,-19.2427228,0
-4.733002967,3.555077473,0,37.424764,0,-19.3321016,0
-4.757363114,3.479591094,0,37.4838311,0,-19.4202356,0
-4.779320849,3.396522089,0,37.5423524,0,-19.507264,0
-4.798867217,3.306034819,0,37.6004163,0,-19.5933196,0
-4.815905709,3.208713246,0,37.6578458,0,-19.6781416,0
-4.830451361,3.104568918,0,37.7148167,0,-19.7619916,0
-4.842422906,2.994227436,0,37.7711553,0,-19.8446156,0
-4.851807578,2.877842743,0,37.8269491,0,-19.9261448,0
-4.858576802,2.755531864,0,37.8822823,0,-20.0067028,0
-4.862673026,2.627975782,0,37.9369864,0,-20.086046,0
-4.858100231,2.495300044,0,37.9911463,0,-20.1643004,0
-4.839151292,2.357598917,0,38.0448436,0,-20.2415852,0
-4.806358932,2.215600309,0,38.097915,0,-20.3176664,0
-4.760179434,2.0694056,0,38.1504427,0,-20.3926648,0
-4.700987297,1.919090533,0,38.2025061,0,-20.4666948,0
-4.629437936,1.765421474,0,38.2539465,0,-20.5395324,0
-4.545788796,1.608237919,0,38.3049212,0,-20.611402,0
-4.450769858,1.448327171,0,38.355275,0,-20.6820872,0
-4.344736962,1.285759735,0,38.4050862,0,-20.7516996,0
-4.227978671,1.120589887,0,38.4544299,0,-20.820346,0
-4.101325901,0.953629282,0,38.5031558,0,-20.887818,0
-3.965082941,0.784935544,0,38.5513396,0,-20.9542244,0
-3.819495486,0.614555712,0,38.5990541,0,-21.0196652,0
-3.665482353,0.443317324,0,38.6461538,0,-21.0839436,0
-3.503302794,0.271269358,0,38.6927121,0,-21.147162,0
-3.33316617,0.098455848,0,38.7387991,0,-21.2094164,0
-3.156066141,-0.074288249,0,38.7842745,0,-21.2705192,0
-2.97222345,-0.246918368,0,38.829209,0,-21.3305684,0
-2.781817649,-0.419389249,0,38.8736704,0,-21.3896548,0
-2.585904192,-0.59086698,0,38.9175231,0,-21.4476008,0
-2.384360787,-0.761566442,0,38.9609015,0,-21.5045852,0
-2.178276848,-0.930659124,0,39.0036732,0,-21.5604364,0
-1.967823429,-1.098098414,0,39.0459052,0,-21.6152444,0
-1.753144893,-1.263827599,0,39.0876609,0,-21.669092,0
-1.535370695,-1.427033321,0,39.1288131,0,-21.7218172,0
-1.314650783,-1.587662095,0,39.1694261,0,-21.7735052,0
-1.091117105,-1.745644697,0,39.2095609,0,-21.8242344,0
-0.865926116,-1.900191384,0,39.2490954,0,-21.8738524,0
-0.639213177,-2.051237569,0,39.2880912,0,-21.9224392,0
-0.411104349,-2.198697281,0,39.3266069,0,-21.9700692,0
-0.182770037,-2.341812858,0,39.3645254,0,-22.0165984,0
0.046011047,-2.480712583,0,39.4019625,0,-22.0621712,0
0.274066448,-2.614664893,0,39.4388043,0,-22.1066512,0
0.501270617,-2.743577288,0,39.4751086,0,-22.1501104,0
0.727492805,-2.867326475,0,39.5109296,0,-22.1926148,0
0.951568359,-2.985227082,0,39.5461584,0,-22.2340372,0
1.173368916,-3.097164218,0,39.5808503,0,-22.2744444,0
1.392752217,-3.202986559,0,39.6150571,0,-22.3138988,0
1.608574457,-3.302063388,0,39.6486747,0,-22.352282,0
1.820697938,-3.394253192,0,39.6817559,0,-22.3896564,0
2.028962358,-3.479372381,0,39.7143502,0,-22.4260796,0
2.232257819,-3.556853359,0,39.7463584,0,-22.461442,0
2.430430752,-3.626523756,0,39.7778309,0,-22.495802,0
2.623296303,-3.688163486,0,39.8088145,0,-22.5292124,0
2.809791515,-3.741276538,0,39.8392151,0,-22.5615728,0
2.990009919,-3.785716373,0,39.8691257,0,-22.5929844,0
3.162927123,-3.821039418,0,39.8984553,0,-22.6233532,0
3.328348619,-3.847012468,0,39.92725,0,-22.6527304,0
3.486034109,-3.863345196,0,39.9555529,0,-22.68116,0
3.635027894,-3.869679721,0,39.9832779,0,-22.708558,0
3.775102206,-3.869373938,0,40.0104687,0,-22.73497,0
3.905974788,-3.865985483,0,40.0371657,0,-22.7604364,0
4.026771687,-3.859576416,0,40.0632878,0,-22.784882,0
4.13722535,-3.850195573,0,40.0888763,0,-22.808348,0
4.237005033,-3.837873634,0,40.1139693,0,-22.83087,0
4.325331579,-3.822699894,0,40.1384904,0,-22.8523816,0
4.401998771,-3.80467986,0,40.1625146,0,-22.8729504,0
4.466297916,-3.783920202,0,40.1859691,0,-22.892516,0
4.517880641,-3.760447252,0,40.2088909,0,-22.911112,0
4.556320889,-3.734270768,0,40.2313141,0,-22.9287676,0
4.58102651,-3.705522287,0,40.2531705,0,-22.94543,0
4.591591947,-3.67421559,0,40.2744949,0,-22.9611296,0
4.589085528,-3.640348829,0,40.2953188,0,-22.97589,0
4.582567977,-3.604076988,0,40.315579,0,-22.9896684,0
4.573606398,-3.565402007,0,40.3353077,0,-23.00249,0
4.562213906,-3.524311142,0,40.3545342,0,-23.014374,0
4.548457575,-3.480981404,0,40.3731998,0,-23.0252864,0
4.532354177,-3.435403601,0,40.3913347,0,-23.0352484,0
4.51390614,-3.387554807,0,40.4089654,0,-23.0442748,0
4.493202053,-3.337632634,0,40.4260385,0,-23.0523404,0
4.470211106,-3.285536485,0,40.4426061,0,-23.0594716,0
4.445035739,-3.23147692,0,40.4586181,0,-23.0656488,0
4.417674915,-3.175427776,0,40.4741003,0,-23.0708856,0
4.38811425,-3.117350731,0,40.4890752,0,-23.07519,0
4.35647621,-3.057474582,0,40.5034975,0,-23.0785512,0
4.322749673,-2.995763928,0,40.5173906,0,-23.080978,0
4.286910755,-2.932172162,0,40.5307746,0,-23.0824744,0
4.249101066,-2.866944892,0,40.5436091,0,-23.083038,0
4.209299835,-2.800038191,0,40.5559149,0,-23.0826736,0
4.167474131,-2.731397876,0,40.5677098,0,-23.0813804,0
4.123783812,-2.661284946,0,40.5789581,0,-23.0791648,0
4.078127885,-2.589537154,0,40.5896944,0,-23.076022,0
4.030677887,-2.516424972,0,40.5998861,0,-23.0719636,0
3.981397961,-2.441891846,0,40.6095501,0,-23.066988,0
3.930241073,-2.365872539,0,40.6187003,0,-23.0610868,0
3.877395531,-2.288650549,0,40.6273089,0,-23.0542804,0
3.82281702,-2.210162689,0,40.6353904,0,-23.0465624,0
3.766450637,-2.130338042,0,40.6429563,0,-23.0379216,0
3.708500573,-2.049471706,0,40.6499835,0,-23.0283856,0
3.648914499,-1.967494576,0,40.6564844,0,-23.0179448,0
3.587630085,-1.884330761,0,40.6624677,0,-23.0065824,0
3.524866523,-1.80028554,0,40.6679155,0,-22.994336,0
3.460563905,-1.715284602,0,40.6728374,0,-22.98119,0
3.39465293,-1.629247793,0,40.67724,0,-22.9671252,0
3.327366888,-1.542489152,0,40.6811101,0,-22.9521864,0
3.258532736,-1.454795605,0,40.6844596,0,-22.93633,0
3.188392677,-1.36648624,0,40.6872786,0,-22.919606,0
3.116875178,-1.27747964,0,40.6895727,0,-22.9019932,0
3.043900289,-1.187690134,0,40.6913445,0,-22.8834652,0
2.969722836,-1.097443198,0,40.6925887,0,-22.86408,0
2.894264903,-1.006654104,0,40.6933087,0,-22.8438124,0
2.817440742,-0.915234811,0,40.6935046,0,-22.8226312,0
2.739516918,-0.823515768,0,40.6931759,0,-22.8006032,0
2.66040957,-0.731409641,0,40.6923236,0,-22.7776988,0
2.580027605,-0.638826736,0,40.6909454,0,-22.7538836,0
2.498648432,-0.546101046,0,40.6890455,0,-22.7292316,0
2.416055975,-0.453001279,0,40.6866186,0,-22.7036696,0
2.332534386,-0.359863006,0,40.6836721,0,-22.677278,0
2.247990884,-0.266596134,0,40.6802029,0,-22.6500204,0
2.162326448,-0.17310979,0,40.6762048,0,-22.6218556,0
2.075834594,-0.07974072,0,40.6716902,0,-22.5928708,0
1.988417786,0.01360187,0,40.6666535,0,-22.563026,0
1.899972837,0.10700862,0,40.6610861,0,-22.5322764,0
1.81080174,0.200143021,0,40.6550051,0,-22.5007172,0
1.720802646,0.29309587,0,40.6484026,0,-22.468304,0
1.629868649,0.385956851,0,40.6412676,0,-22.434988,0
1.538309331,0.478391122,0,40.6336221,0,-22.4008728,0
1.446018974,0.570488764,0,40.6254557,0,-22.3659104,0
1.352887395,0.662337802,0,40.616755,0,-22.3300468,0
1.259230877,0.75360648,0,40.6075466,0,-22.293394,0
1.164795854,0.844521642,0,40.5978028,0,-22.2558424,0
1.069902584,0.934754377,0,40.5875534,0,-22.217508,0
0.974439887,1.024391998,0,40.5767841,0,-22.1783364,0
0.878293109,1.113518183,0,40.5654775,0,-22.138268,0
0.781787723,1.201809475,0,40.5536684,0,-22.0974272,0
0.68480987,1.289350578,0,40.5413399,0,-22.0557556,0
0.587242802,1.376221613,0,40.5284724,0,-22.0131896,0
0.489416324,1.462105999,0,40.5151052,0,-21.9698608,0
0.391214336,1.54708512,0,40.5012194,0,-21.9257076,0
0.292518443,1.631234832,0,40.4867927,0,-21.880662,0
0.193661894,1.714246849,0,40.4718693,0,-21.834864,0
0.094375244,1.796322806,0,40.4564039,0,-21.788176,0
-0.005006459,1.877160742,0,40.4404439,0,-21.7407416,0
-0.104602058,1.956834926,0,40.4239661,0,-21.6924932,0
-0.204531705,2.035412526,0,40.4069446,0,-21.6433568,0
-0.304458393,2.112602243,0,40.3894313,0,-21.5934844,0
-0.404502021,2.188473133,0,40.371401,0,-21.5428036,0
-0.5047832,2.263086202,0,40.352825,0,-21.4912376,0
-0.604963853,2.336162236,0,40.3337604,0,-21.4389452,0
-0.705164487,2.407764371,0,40.3141792,0,-21.3858512,0
-0.805505732,2.477946733,0,40.2940508,0,-21.331874,0
-0.905649327,2.546443624,0,40.2734365,0,-21.2771808,0
-1.005715946,2.613311538,0,40.2523063,0,-21.2216916,0
-1.105825793,2.678597023,0,40.2306271,0,-21.165322,0
-1.205641308,2.742049306,0,40.208465,0,-21.1082464,0
-1.305434865,2.803810298,0,40.1857526,0,-21.050292,0
-1.404869871,2.863639972,0,40.1625594,0,-20.9916376,0
-1.504066287,2.921582185,0,40.1388513,0,-20.932198,0
-1.603142618,2.977669265,0,40.1145912,0,-20.871882,0
-1.701764459,3.031678481,0,40.0898531,0,-20.8108764,0
-1.800050753,3.083645161,0,40.0646008,0,-20.7490912,0
-1.898118393,3.133592155,0,40.0387947,0,-20.6864328,0
-1.995636048,3.181315451,0,40.0125136,0,-20.623094,0
-2.092721199,3.226841137,0,39.9857189,0,-20.558982,0
-2.18948868,3.270181871,0,39.9583686,0,-20.4939992,0
-2.285611128,3.311153784,0,39.9305463,0,-20.428346,0
-2.381349636,3.349830148,0,39.9021673,0,-20.361824,0
-2.476379973,3.386041313,0,39.8733182,0,-20.2946376,0
-2.570816192,3.419796382,0,39.8439565,0,-20.2266888,0
-2.664768714,3.45108945,0,39.8140363,0,-20.1578736,0
-2.757918759,3.479773382,0,39.783649,0,-20.088404,0
-2.850377727,3.505846144,0,39.7527496,0,-20.0181776,0
-2.942252801,3.529289744,0,39.72129,0,-19.947088,0
-3.033231531,3.549980982,0,39.6893663,0,-19.8753536,0
-3.123422228,3.567905971,0,39.656931,0,-19.8028684,0
-3.212928386,3.583033932,0,39.6239338,0,-19.7295228,0
-3.301444779,3.59526701,0,39.5904755,0,-19.6555424,0
-3.389076182,3.604578767,0,39.5565062,0,-19.5808172,0
-3.475921959,3.610924914,0,39.5219732,0,-19.5052344,0
-3.561684996,3.614234371,0,39.4869819,0,-19.429026,0
-3.646594752,3.614439026,0,39.4514258,0,-19.3519616,0
-3.730360013,3.610325189,0,39.4154134,0,-19.274278,0
-3.813078671,3.601334716,0,39.3788911,0,-19.1958608,0
-3.894842219,3.58754781,0,39.3418022,0,-19.11659,0
-3.975369038,3.569111446,0,39.3042599,0,-19.0367096,0
-4.054752294,3.54611303,0,39.2662083,0,-18.9561016,0
-4.133078171,3.5186121,0,39.2275884,0,-18.8746432,0
-4.210075524,3.486797441,0,39.188518,0,-18.7925852,0
-4.285832358,3.450735314,0,39.148939,0,-18.7098052,0
-4.360429095,3.410466034,0,39.1087898,0,-18.626178,0
-4.433605962,3.366217312,0,39.0681932,0,-18.54196,0
-4.505553992,3.317959193,0,39.0270253,0,-18.4568964,0
-4.576021485,3.265943748,0,38.9854119,0,-18.3712488,0
-4.645086845,3.210205195,0,38.9432908,0,-18.28489,0
-4.712819909,3.150755008,0,38.9005967,0,-18.1976888,0
-4.778981831,3.087879379,0,38.85746,0,-18.1099124,0
-4.843644662,3.021595226,0,38.8138162,0,-18.0214316,0
-4.906871295,2.951898644,0,38.7695977,0,-17.9321108,0
-4.968436623,2.879107064,0,38.7249395,0,-17.8422244,0
-5.028405903,2.803221545,0,38.6797748,0,-17.7516396,0
-5.08683464,2.724224242,0,38.6340337,0,-17.660218,0
-5.143512354,2.642460941,0,38.5878558,0,-17.5682404,0
-5.198497061,2.557918285,0,38.541172,0,-17.4755704,0
-5.251836435,2.470565933,0,38.49391,0,-17.3820664,0
-5.303335512,2.380775146,0,38.4462142,0,-17.2880164,0
-5.353119132,2.288376906,0,38.3979391,0,-17.1931344,0
-5.401003172,2.193757859,0,38.3492321,0,-17.097712,0
-5.447032592,2.096883814,0,38.3000202,0,-17.0016076,0
-5.491241022,1.997706809,0,38.2502273,0,-16.9046748,0
-5.533461341,1.896634153,0,38.2000054,0,-16.8072104,0
-5.57373008,1.793621084,0,38.1492792,0,-16.7090704,0
-5.612071857,1.688610986,0,38.0979702,0,-16.6101048,0
-5.648337432,1.582028954,0,38.0462352,0,-16.5106176,0
-5.682554471,1.473821093,0,37.9939964,0,-16.4104604,0
-5.715375581,1.363923576,0,37.9411732,0,-16.3094808,0
-5.747858565,1.252776398,0,37.8879269,0,-16.2079888,0
-5.780125275,1.140145334,0,37.8340949,0,-16.1056768,0
-5.812074267,1.026478714,0,37.7798418,0,-16.0028584,0
-5.84375187,0.911710624,0,37.7250859,0,-15.8993804,0
-5.875202753,0.795768422,0,37.6697427,0,-15.7950856,0
-5.906327964,0.679110536,0,37.6139812,0,-15.6902932,0
-5.937172593,0.561665765,0,37.5577175,0,-15.584848,0
-5.967780017,0.443358101,0,37.5008649,0,-15.4785884,0
-5.998053855,0.324653182,0,37.4435969,0,-15.3718416,0
-6.028037919,0.20547596,0,37.3858273,0,-15.2644472,0
-6.057774252,0.085748507,0,37.327467,0,-15.156242,0
-6.087169127,-0.034059215,0,37.2686942,0,-15.0475584,0
-6.116265036,-0.154024654,0,37.2094205,0,-14.9382336,0
-6.145102644,-0.274226224,0,37.1495544,0,-14.8281016,0
-6.173590965,-0.394192516,0,37.0892786,0,-14.7175,0
-6.201813912,-0.514184682,0,37.0284094,0,-14.6060932,0
-6.229682376,-0.633731954,0,36.9671324,0,-14.4942228,0
-6.257236551,-0.752912584,0,36.9053555,0,-14.381722,0
-6.284514716,-0.871802585,0,36.8429834,0,-14.2684192,0
-6.311430635,-0.989934546,0,36.7802064,0,-14.154662,0
-6.338023074,-1.107385283,0,36.7169301,0,-14.0402804,0
-6.36432882,-1.224227444,0,36.653057,0,-13.9251,0
-6.390264605,-1.339999864,0,36.5887818,0,-13.8094744,0
-6.415867718,-1.454776475,0,36.524008,0,-13.6932304,0
-6.441173412,-1.568625124,0,36.4586356,0,-13.5761912,0
-6.466101471,-1.681093771,0,36.3928641,0,-13.458716,0
-6.490724939,-1.792420676,0,36.3264929,0,-13.3404476,0
-6.514965677,-1.902161488,0,36.2597245,0,-13.2217492,0
-6.538858419,-2.010382129,0,36.1924585,0,-13.1024428,0
-6.562435776,-2.11713924,0,36.124591,0,-12.9823464,0
-6.585622797,-2.222002398,0,36.0563293,0,-12.8618292,0
-6.608452632,-2.325030803,0,35.9875704,0,-12.74071,0
-6.630956246,-2.426272445,0,35.9182085,0,-12.6188048,0
-6.653061962,-2.525313719,0,35.8484552,0,-12.4964872,0
-6.674801298,-2.622205655,0,35.7782053,0,-12.373574,0
-6.696203534,-2.716986155,0,35.7073507,0,-12.249878,0
-6.717200352,-2.809261313,0,35.6361076,0,-12.1257788,0
-6.737821599,-2.899072549,0,35.5643686,0,-12.00109,0
-6.758094825,-2.986446234,0,35.4920231,0,-11.8756224,0
-6.777955157,-3.071011043,0,35.419292,0,-11.74976,0
-6.797460161,-3.152920034,0,35.3459533,0,-11.6225112,0
-6.816547305,-3.231818544,0,35.272231,0,-11.4668668,0
-6.835243557,-3.307728773,0,35.1980137,0,-11.2686964,0
-6.853573491,-3.380654666,0,35.1231871,0,-11.0287672,0
-6.871478159,-3.450268948,0,35.0479798,0,-10.7489752,0
-6.88898274,-3.516580366,0,34.972278,0,-10.43015,0
-6.906109973,-3.579577488,0,34.8959654,0,-10.0728824,0
-6.922804571,-3.63896331,0,34.8192748,0,-9.6794264,0
-6.939089891,-3.694731684,0,34.7420905,0,-9.2504304,0
-6.954986787,-3.746854362,0,34.6642936,0,-8.786324,0
-6.970443726,-3.795067493,0,34.5861216,0,-8.289688,0
-6.985504832,-3.839413136,0,34.5073359,0,-7.7601732,0
-7.000121121,-3.879651152,0,34.428177,0,-7.2005588,0
-7.01431281,-3.915747359,0,34.3485254,0,-6.6112264,0
-7.028097521,-3.947642276,0,34.2682584,0,-5.992374,0
-7.04143016,-3.975133721,0,34.1876211,0,-5.3470544,0
-7.054329008,-3.998168773,0,34.1064916,0,-4.6755088,0
-7.066809689,-4.01666729,0,34.0247451,0,-3.9778188,0
-7.078831089,-4.030467931,0,33.9426312,0,-3.2572768,0
-7.090409504,-4.039497598,0,33.8600256,0,-2.514002,0
-7.101558524,-4.043654041,0,33.7768015,0,-1.7479744,0
-7.112241092,-4.042813576,0,33.6932127,0,-0.962694,0
-7.122471483,-4.036865602,0,33.6091329,0,-0.1581736,0
-7.132261208,-4.025858268,0,33.5244329,0,0.6656928,0
-7.141577354,-4.009934252,0,33.439371,0,1.5052276,0
-7.150445295,-3.989154271,0,33.3536878,0,2.3618272,0
-7.158834929,-3.9636908,0,33.2676447,0,3.2317148,0
-7.166757062,-3.933624793,0,33.1811115,0,4.1150208,0
-7.174219649,-3.899009088,0,33.0939554,0,5.0119576,0
-7.181196869,-3.860058342,0,33.0064422,0,5.9186252,0
-7.187697399,-3.816832168,0,32.9184396,0,6.8352184,0
-7.193726997,-3.769364063,0,32.8298124,0,7.7619928,0
-7.199264216,-3.717907865,0,32.7408309,0,8.6949568,0
-7.20431555,-3.662503348,0,32.6513607,0,9.634354,0
-7.208884527,-3.603166163,0,32.5612641,0,10.580466,0
-7.212954153,-3.540186337,0,32.4708162,0,11.5292428,0
-7.216533779,-3.473480906,0,32.3797408,0,12.4824148,0
-7.219609425,-3.40336236,0,32.288316,0,13.43591,0
-7.222183866,-3.32984073,0,32.1964033,0,14.3900164,0
-7.224256811,-3.252905258,0,32.1038617,0,15.3450244,0
-7.225818875,-3.172899623,0,32.0109734,0,16.296858,0
-7.22687054,-3.089818012,0,31.9175979,0,17.2458096,0
-7.22740917,-3.003635822,0,31.8235917,0,18.1921548,0
-7.227430061,-2.914724922,0,31.7292417,0,19.1318432,0
-7.226931359,-2.823065154,0,31.6344051,0,20.0651564,0
-7.225908044,-2.728619568,0,31.5389362,0,20.9923388,0
-7.224360168,-2.631785226,0,31.4431263,0,21.909398,0
-7.22228351,-2.532529126,0,31.3468304,0,22.8165896,0
-7.219670615,-2.430803466,0,31.2499006,0,23.7141096,0
-7.216526382,-2.327027507,0,31.1526326,0,24.5980556,0
-7.21283814,-2.220993715,0,31.0547295,0,25.4699604,0
-7.208614067,-2.113134486,0,30.9564902,0,26.3259996,0
-7.203845889,-2.003398733,0,30.8577659,0,27.1663496,0
-7.198522008,-1.891723906,0,30.758405,0,27.9910904,0
-7.192655589,-1.778559598,0,30.6587105,0,28.7965424,0
-7.186235873,-1.663845874,0,30.5585317,0,29.582812,0
-7.179248718,-1.547513334,0,30.4577146,0,30.3498896,0
-7.171712363,-1.43002577,0,30.3565669,0,31.0942704,0
-7.163613518,-1.311315899,0,30.2549353,0,31.8159768,0
-7.154935457,-1.191308969,0,30.1526639,0,32.5148908,0
-7.145701574,-1.070479974,0,30.0500646,0,33.1877172,0
-7.1358806,-0.948569312,0,29.9468244,0,33.8353428,0
-7.12549941,-0.826057782,0,29.8432582,0,34.4546276,0
-7.114540409,-0.702869179,0,29.7392092,0,35.0454156,0
-7.102982469,-0.578923165,0,29.6345177,0,35.6073768,0
-7.090857762,-0.454706742,0,29.5295029,0,36.1376324,0
-7.078146051,-0.330140354,0,29.424006,0,36.6358988,0
-7.064823513,-0.20514231,0,29.3178649,0,37.1016956,0
-7.050927699,-0.080202818,0,29.2114034,0,37.5324384,0
-7.036435688,0.044759528,0,29.1044604,0,37.9276992,0
-7.021320918,0.169826281,0,28.9968715,0,38.2868324,0
-7.005626405,0.294507018,0,28.8889651,0,38.6075788,0
-6.989326502,0.418883502,0,28.7805777,0,38.88935,0
-6.972391866,0.543035639,0,28.6715429,0,39.1313204,0
-6.954871064,0.666475798,0,28.5621934,0,39.3315864,0
-6.936707519,0.789471551,0,28.4521953,0,39.4895924,0
-6.917953545,0.911538794,0,28.3418844,0,39.6036916,0
-6.898578861,1.032756551,0,28.2310935,0,39.672994,0
-6.878549393,1.153198651,0,28.1196526,0,39.6963356,0
-6.85792314,1.272388777,0,28.0079015,0,39.67248,0
-6.836666984,1.390402307,0,27.895671,0,39.6003348,0
-6.814743957,1.507307434,0,27.7827889,0,39.4785124,0
-6.792217835,1.622638618,0,27.6695995,0,39.3062184,0
-6.769052615,1.736466098,0,27.5559313,0,39.082142,0
-6.745208399,1.848850926,0,27.4416098,0,38.7932568,0
-6.720754814,1.959341346,0,27.3269838,0,38.4203208,0
-6.695614121,2.068165391,0,27.2117035,0,37.9641856,0
-6.669859901,2.174882161,0,27.0961205,0,37.4287072,0
-6.643451262,2.279549992,0,26.9800598,0,36.8157152,0
-6.616343319,2.382214702,0,26.8633431,0,36.1265648,0
-6.588615648,2.482454167,0,26.7463266,0,35.3658228,0
-6.560224368,2.580317586,0,26.6288328,0,34.5349572,0
-6.531121539,2.675839638,0,26.5106816,0,33.6350084,0
-6.501392828,2.768619976,0,26.3922333,0,32.6711848,0
-6.470991312,2.85869716,0,26.2733083,0,31.6446288,0
-6.439865969,2.946093229,0,26.1537243,0,30.556098,0
-6.408108623,3.030432617,0,26.033846,0,29.411376,0
-6.375669282,3.11174174,0,25.9134917,0,28.211312,0
-6.342493788,3.190028508,0,25.7924767,0,26.9564156,0
-6.30868022,3.26494512,0,25.6711702,0,25.652978,0
-6.274122254,3.336610988,0,25.549202,0,24.29949,0
-6.238922186,3.404698501,0,25.4269441,0,22.9025432,0
-6.203024802,3.469210516,0,25.3042112,0,21.4625724,0
-6.166370627,3.530128043,0,25.180815,0,19.9797504,0
-6.129068346,3.587156242,0,25.057132,0,18.4610628,0
-6.091059557,3.640281834,0,24.9329744,0,16.9067416,0
-6.052281539,3.689467698,0,24.8081521,0,15.316802,0
-6.012849453,3.73445476,0,24.6830456,0,13.698556,0
-5.972701667,3.775212104,0,24.5574653,0,12.0520672,0
-5.931772173,3.811682983,0,24.4222103,0,10.3772264,0
-5.890182693,3.843647083,0,24.261396,0,8.6816048,0
-5.84780316,3.871092664,0,24.0746833,0,6.962496,0
-5.804759717,3.893826929,0,23.8631611,0,5.2276056,0
-5.76098525,3.911786244,0,23.6270825,0,3.4767916,0
-5.716408182,3.9248778,0,23.3665511,0,1.7098128,0
-5.671161353,3.932952565,0,23.0828804,0,-0.065478,0
-5.625174309,3.935925271,0,22.7762102,0,-1.8493024,0
-5.578372073,3.933719561,0,22.4465396,0,-3.6419344,0
-5.530894268,3.926551043,0,22.095393,0,-5.4354432,0
-5.482667055,3.914550683,0,21.7228035,0,-7.2300952,0
-5.433612018,3.897788562,0,21.3286733,0,-9.0261636,0
-5.383251536,3.876415105,0,20.9147232,0,-10.8157076,0
-5.323486806,3.850507543,0,20.480887,0,-12.5990044,0
-5.252048348,3.820115406,0,20.0269767,0,-14.3762932,0
-5.169539172,3.785430673,0,19.5548957,0,-16.1396896,0
-5.076093338,3.746446961,0,19.0637227,0,-17.892108,0
-4.972380948,3.703382444,0,18.5554745,0,-19.6257408,0
-4.858652415,3.6562801,0,18.029935,0,-21.3408072,0
-4.735096953,3.605158236,0,17.4867821,0,-23.0374144,0
-4.602476466,3.550272034,0,16.9281912,0,-24.7079248,0
-4.460994584,3.491645741,0,16.3538655,0,-26.3524784,0
-4.310800796,3.429280752,0,15.7634124,0,-27.971058,0
-4.152738221,3.363466529,0,15.1591512,0,-29.5562632,0
-3.986968998,3.29420995,0,14.540712,0,-31.1081212,0
-3.813608187,3.221496864,0,13.9076381,0,-32.6264564,0
-3.633569534,3.145648283,0,13.2623791,0,-34.104174,0
-3.446689298,3.066532127,0,12.603485,0,-35.5433156,0
-3.253922445,2.984488927,0,11.9334839,0,-36.9370284,0
-3.055373724,2.89949965,0,11.2518995,0,-38.2850756,0
-2.851112553,2.811527262,0,10.5581848,0,-39.5869416,0
-2.642146893,2.720939296,0,9.8549741,0,-40.8361916,0
-2.428554113,2.627702986,0,9.1417369,0,-42.032386,0
-2.21038331,2.531769395,0,8.4178813,0,-43.1747596,0
-1.98868485,2.433530322,0,7.6861335,0,-44.2573648,0
-1.76351402,2.332940645,0,6.9459158,0,-45.2795232,0
-1.534904885,2.229940877,0,6.1965988,0,-46.240188,0
-1.303939637,2.124944364,0,5.4409864,0,-47.1339652,0
-1.070656766,2.017894981,0,4.6784608,0,-47.9599052,0
-0.8350806,1.908724064,0,3.908362,0,-48.7166448,0
-0.598314573,1.797863773,0,3.1335574,0,-49.3994112,0
-0.360021728,1.685075126,0,2.3522014,0,-50.0078192,0
-0.121313777,1.570801312,0,1.5671955,0,-50.537548,0
0.117787022,1.454970906,0,0.7778711,0,-50.9871212,0
0.357260807,1.337502974,0,-0.0164665,0,-51.3545724,0
0.595992267,1.218854972,0,-0.8128764,0,-51.636316,0
0.833961825,1.098948116,0,-1.612048,0,-51.8670016,0
1.07114525,0.977695928,0,-2.4146876,0,-52.0827288,0
1.306434209,0.855567403,0,-3.217829,0,-52.283012,0
1.539806519,0.732477758,0,-4.0221754,0,-52.4683624,0
1.77122828,0.608336342,0,-4.8284374,0,-52.6392008,0
1.999608729,0.483620956,0,-5.6336378,0,-52.7951788,0
2.225259219,0.358050312,0,-6.4397147,0,-52.9369444,0
2.447106578,0.23210657,0,-7.2436913,0,-53.0642364,0
2.665112508,0.105697987,0,-8.0462782,0,-53.1774544,0
2.879215244,-0.02127002,0,-8.8481774,0,-53.2769104,0
3.088376823,-0.148311034,0,-9.6464248,0,-53.3624728,0
3.292542225,-0.27551915,0,-10.4417258,0,-53.434476,0
